7.922, 624.0000000000000000
7.923, 831.0000000000000000
7.924, 1051.0000000000000000
7.925, 1120.0000000000000000
7.926, 1329.0000000000000000
7.927, 1372.0000000000000000
7.928, 1457.0000000000000000
7.929, 1471.0000000000000000
7.930, 1378.0000000000000000
7.931, 1579.0000000000000000
7.932, 1652.0000000000000000
7.933, 1433.0000000000000000
7.934, 1239.0000000000000000
7.935, 1199.0000000000000000
7.936, 1097.0000000000000000
7.937, 996.0000000000000000
7.938, 892.0000000000000000
7.939, 868.0000000000000000
7.940, 861.0000000000000000
7.941, 620.0000000000000000
7.942, 692.0000000000000000
7.943, 978.0000000000000000
7.944, 1090.0000000000000000
7.945, 1271.0000000000000000
7.946, 1367.0000000000000000
7.947, 1444.0000000000000000
7.948, 1486.0000000000000000
7.949, 1412.0000000000000000
7.950, 1391.0000000000000000
7.951, 1685.0000000000000000
7.952, 1581.0000000000000000
7.953, 1299.0000000000000000
7.954, 1213.0000000000000000
7.955, 1033.0000000000000000
7.956, 998.0000000000000000
7.957, 928.0000000000000000
7.958, 905.0000000000000000
7.959, 861.0000000000000000
7.960, 843.0000000000000000
7.961, 629.0000000000000000
7.962, 825.0000000000000000
7.963, 1067.0000000000000000
7.964, 1122.0000000000000000
7.965, 1334.0000000000000000
7.966, 1372.0000000000000000
7.967, 1457.0000000000000000
7.968, 1483.0000000000000000
7.969, 1376.0000000000000000
7.970, 1593.0000000000000000
7.971, 1645.0000000000000000
7.972, 1429.0000000000000000
7.973, 1243.0000000000000000
7.974, 1193.0000000000000000
7.975, 1098.0000000000000000
7.976, 1061.0000000000000000
7.977, 1013.0000000000000000
7.978, 901.0000000000000000
7.979, 851.0000000000000000
7.980, 520.0000000000000000
7.981, 615.0000000000000000
7.982, 960.0000000000000000
7.983, 1097.0000000000000000
7.984, 1270.0000000000000000
7.985, 1360.0000000000000000
7.986, 1444.0000000000000000
7.987, 1486.0000000000000000
7.988, 1415.0000000000000000
7.989, 1397.0000000000000000
7.990, 1690.0000000000000000
7.991, 1566.0000000000000000
7.992, 1294.0000000000000000
7.993, 1224.0000000000000000
7.994, 1029.0000000000000000
7.995, 1005.0000000000000000
7.996, 924.0000000000000000
7.997, 908.0000000000000000
7.998, 868.0000000000000000
7.999, 830.0000000000000000
8.000, 636.0000000000000000
8.001, 836.0000000000000000
8.002, 1063.0000000000000000
8.003, 1122.0000000000000000
8.004, 1335.0000000000000000
8.005, 1375.0000000000000000
8.006, 1457.0000000000000000
8.007, 1477.0000000000000000
8.008, 1377.0000000000000000
8.009, 1594.0000000000000000
8.010, 1656.0000000000000000
8.011, 1424.0000000000000000
8.012, 1243.0000000000000000
8.013, 1185.0000000000000000
8.014, 1044.0000000000000000
8.015, 976.0000000000000000
8.016, 896.0000000000000000
8.017, 873.0000000000000000
8.018, 928.0000000000000000
8.019, 632.0000000000000000
8.020, 704.0000000000000000
8.021, 985.0000000000000000
8.022, 1099.0000000000000000
8.023, 1284.0000000000000000
8.024, 1369.0000000000000000
8.025, 1446.0000000000000000
8.026, 1483.0000000000000000
8.027, 1410.0000000000000000
8.028, 1397.0000000000000000
8.029, 1691.0000000000000000
8.030, 1572.0000000000000000
8.031, 1296.0000000000000000
8.032, 1216.0000000000000000
8.033, 1081.0000000000000000
8.034, 1045.0000000000000000
8.035, 925.0000000000000000
8.036, 910.0000000000000000
8.037, 865.0000000000000000
8.038, 785.0000000000000000
8.039, 642.0000000000000000
8.040, 835.0000000000000000
8.041, 1073.0000000000000000
8.042, 1125.0000000000000000
8.043, 1332.0000000000000000
8.044, 1387.0000000000000000
8.045, 1462.0000000000000000
8.046, 1488.0000000000000000
8.047, 1376.0000000000000000
8.048, 1597.0000000000000000
8.049, 1653.0000000000000000
8.050, 1421.0000000000000000
8.051, 1243.0000000000000000
8.052, 1178.0000000000000000
8.053, 1054.0000000000000000
8.054, 981.0000000000000000
8.055, 897.0000000000000000
8.056, 884.0000000000000000
8.057, 933.0000000000000000
8.058, 643.0000000000000000
8.059, 714.0000000000000000
8.060, 986.0000000000000000
8.061, 1111.0000000000000000
8.062, 1291.0000000000000000
8.063, 1369.0000000000000000
8.064, 1465.0000000000000000
8.065, 1477.0000000000000000
8.066, 1420.0000000000000000
8.067, 1413.0000000000000000
8.068, 1690.0000000000000000
8.069, 1587.0000000000000000
8.070, 1291.0000000000000000
8.071, 1226.0000000000000000
8.072, 1076.0000000000000000
8.073, 1066.0000000000000000
8.074, 1031.0000000000000000
8.075, 1015.0000000000000000
8.076, 874.0000000000000000
8.077, 717.0000000000000000
8.078, 553.0000000000000000
8.079, 803.0000000000000000
8.080, 1061.0000000000000000
8.081, 1135.0000000000000000
8.082, 1326.0000000000000000
8.083, 1384.0000000000000000
8.084, 1473.0000000000000000
8.085, 1484.0000000000000000
8.086, 1392.0000000000000000
8.087, 1607.0000000000000000
8.088, 1656.0000000000000000
8.089, 1416.0000000000000000
8.090, 1245.0000000000000000
8.091, 1192.0000000000000000
8.092, 1059.0000000000000000
8.093, 974.0000000000000000
8.094, 909.0000000000000000
8.095, 878.0000000000000000
8.096, 949.0000000000000000
8.097, 634.0000000000000000
8.098, 718.0000000000000000
8.099, 1000.0000000000000000
8.100, 1103.0000000000000000
8.101, 1308.0000000000000000
8.102, 1384.0000000000000000
8.103, 1452.0000000000000000
8.104, 1484.0000000000000000
8.105, 1412.0000000000000000
8.106, 1414.0000000000000000
8.107, 1701.0000000000000000
8.108, 1569.0000000000000000
8.109, 1298.0000000000000000
8.110, 1216.0000000000000000
8.111, 1040.0000000000000000
8.112, 1015.0000000000000000
8.113, 928.0000000000000000
8.114, 912.0000000000000000
8.115, 869.0000000000000000
8.116, 813.0000000000000000
8.117, 653.0000000000000000
8.118, 859.0000000000000000
8.119, 1073.0000000000000000
8.120, 1127.0000000000000000
8.121, 1334.0000000000000000
8.122, 1385.0000000000000000
8.123, 1465.0000000000000000
8.124, 1493.0000000000000000
8.125, 1377.0000000000000000
8.126, 1610.0000000000000000
8.127, 1667.0000000000000000
8.128, 1410.0000000000000000
8.129, 1248.0000000000000000
8.130, 1201.0000000000000000
8.131, 1100.0000000000000000
8.132, 989.0000000000000000
8.133, 903.0000000000000000
8.134, 880.0000000000000000
8.135, 864.0000000000000000
8.136, 628.0000000000000000
8.137, 709.0000000000000000
8.138, 1003.0000000000000000
8.139, 1114.0000000000000000
8.140, 1312.0000000000000000
8.141, 1380.0000000000000000
8.142, 1470.0000000000000000
8.143, 1480.0000000000000000
8.144, 1420.0000000000000000
8.145, 1427.0000000000000000
8.146, 1701.0000000000000000
8.147, 1578.0000000000000000
8.148, 1292.0000000000000000
8.149, 1225.0000000000000000
8.150, 1046.0000000000000000
8.151, 1019.0000000000000000
8.152, 939.0000000000000000
8.153, 915.0000000000000000
8.154, 879.0000000000000000
8.155, 803.0000000000000000
8.156, 660.0000000000000000
8.157, 861.0000000000000000
8.158, 1088.0000000000000000
8.159, 1130.0000000000000000
8.160, 1340.0000000000000000
8.161, 1391.0000000000000000
8.162, 1472.0000000000000000
8.163, 1495.0000000000000000
8.164, 1389.0000000000000000
8.165, 1626.0000000000000000
8.166, 1668.0000000000000000
8.167, 1421.0000000000000000
8.168, 1246.0000000000000000
8.169, 1198.0000000000000000
8.170, 1106.0000000000000000
8.171, 1064.0000000000000000
8.172, 1019.0000000000000000
8.173, 900.0000000000000000
8.174, 856.0000000000000000
8.175, 541.0000000000000000
8.176, 643.0000000000000000
8.177, 987.0000000000000000
8.178, 1111.0000000000000000
8.179, 1321.0000000000000000
8.180, 1387.0000000000000000
8.181, 1462.0000000000000000
8.182, 1484.0000000000000000
8.183, 1422.0000000000000000
8.184, 1423.0000000000000000
8.185, 1695.0000000000000000
8.186, 1572.0000000000000000
8.187, 1293.0000000000000000
8.188, 1223.0000000000000000
8.189, 1051.0000000000000000
8.190, 1015.0000000000000000
8.191, 939.0000000000000000
8.192, 916.0000000000000000
8.193, 883.0000000000000000
8.194, 786.0000000000000000
8.195, 671.0000000000000000
8.196, 871.0000000000000000
8.197, 1084.0000000000000000
8.198, 1134.0000000000000000
8.199, 1341.0000000000000000
8.200, 1386.0000000000000000
8.201, 1477.0000000000000000
8.202, 1485.0000000000000000
8.203, 1388.0000000000000000
8.204, 1637.0000000000000000
8.205, 1666.0000000000000000
8.206, 1415.0000000000000000
8.207, 1250.0000000000000000
8.208, 1174.0000000000000000
8.209, 1063.0000000000000000
8.210, 972.0000000000000000
8.211, 915.0000000000000000
8.212, 887.0000000000000000
8.213, 943.0000000000000000
8.214, 642.0000000000000000
8.215, 729.0000000000000000
8.216, 1015.0000000000000000
8.217, 1125.0000000000000000
8.218, 1321.0000000000000000
8.219, 1387.0000000000000000
8.220, 1467.0000000000000000
8.221, 1478.0000000000000000
8.222, 1426.0000000000000000
8.223, 1425.0000000000000000
8.224, 1697.0000000000000000
8.225, 1566.0000000000000000
8.226, 1288.0000000000000000
8.227, 1229.0000000000000000
8.228, 1089.0000000000000000
8.229, 1048.0000000000000000
8.230, 937.0000000000000000
8.231, 921.0000000000000000
8.232, 889.0000000000000000
8.233, 766.0000000000000000
8.234, 670.0000000000000000
8.235, 878.0000000000000000
8.236, 1089.0000000000000000
8.237, 1137.0000000000000000
8.238, 1342.0000000000000000
8.239, 1400.0000000000000000
8.240, 1484.0000000000000000
8.241, 1493.0000000000000000
8.242, 1389.0000000000000000
8.243, 1646.0000000000000000
8.244, 1670.0000000000000000
8.245, 1404.0000000000000000
8.246, 1257.0000000000000000
8.247, 1173.0000000000000000
8.248, 1057.0000000000000000
8.249, 981.0000000000000000
8.250, 908.0000000000000000
8.251, 892.0000000000000000
8.252, 947.0000000000000000
8.253, 641.0000000000000000
8.254, 742.0000000000000000
8.255, 1013.0000000000000000
8.256, 1126.0000000000000000
8.257, 1330.0000000000000000
8.258, 1390.0000000000000000
8.259, 1475.0000000000000000
8.260, 1487.0000000000000000
8.261, 1430.0000000000000000
8.262, 1438.0000000000000000
8.263, 1703.0000000000000000
8.264, 1567.0000000000000000
8.265, 1289.0000000000000000
8.266, 1235.0000000000000000
8.267, 1090.0000000000000000
8.268, 1085.0000000000000000
8.269, 1035.0000000000000000
8.270, 1029.0000000000000000
8.271, 881.0000000000000000
8.272, 681.0000000000000000
8.273, 585.0000000000000000
8.274, 841.0000000000000000
8.275, 1083.0000000000000000
8.276, 1146.0000000000000000
8.277, 1347.0000000000000000
8.278, 1401.0000000000000000
8.279, 1488.0000000000000000
8.280, 1459.0000000000000000
8.281, 1392.0000000000000000
8.282, 1655.0000000000000000
8.283, 1662.0000000000000000
8.284, 1409.0000000000000000
8.285, 1252.0000000000000000
8.286, 1164.0000000000000000
8.287, 1057.0000000000000000
8.288, 976.0000000000000000
8.289, 914.0000000000000000
8.290, 891.0000000000000000
8.291, 940.0000000000000000
8.292, 644.0000000000000000
8.293, 739.0000000000000000
8.294, 1026.0000000000000000
8.295, 1121.0000000000000000
8.296, 1334.0000000000000000
8.297, 1394.0000000000000000
8.298, 1470.0000000000000000
8.299, 1499.0000000000000000
8.300, 1417.0000000000000000
8.301, 1436.0000000000000000
8.302, 1700.0000000000000000
8.303, 1566.0000000000000000
8.304, 1296.0000000000000000
8.305, 1220.0000000000000000
8.306, 1052.0000000000000000
8.307, 1032.0000000000000000
8.308, 934.0000000000000000
8.309, 926.0000000000000000
8.310, 893.0000000000000000
8.311, 768.0000000000000000
8.312, 684.0000000000000000
8.313, 895.0000000000000000
8.314, 1091.0000000000000000
8.315, 1145.0000000000000000
8.316, 1345.0000000000000000
8.317, 1404.0000000000000000
8.318, 1487.0000000000000000
8.319, 1458.0000000000000000
8.320, 1396.0000000000000000
8.321, 1659.0000000000000000
8.322, 1663.0000000000000000
8.323, 1395.0000000000000000
8.324, 1257.0000000000000000
8.325, 1186.0000000000000000
8.326, 1108.0000000000000000
8.327, 983.0000000000000000
8.328, 912.0000000000000000
8.329, 891.0000000000000000
8.330, 860.0000000000000000
8.331, 629.0000000000000000
8.332, 751.0000000000000000
8.333, 1029.0000000000000000
8.334, 1127.0000000000000000
8.335, 1348.0000000000000000
8.336, 1396.0000000000000000
8.337, 1473.0000000000000000
8.338, 1495.0000000000000000
8.339, 1422.0000000000000000
8.340, 1442.0000000000000000
8.341, 1705.0000000000000000
8.342, 1559.0000000000000000
8.343, 1294.0000000000000000
8.344, 1232.0000000000000000
8.345, 1051.0000000000000000
8.346, 1031.0000000000000000
8.347, 942.0000000000000000
8.348, 924.0000000000000000
8.349, 918.0000000000000000
8.350, 770.0000000000000000
8.351, 684.0000000000000000
8.352, 899.0000000000000000
8.353, 1100.0000000000000000
8.354, 1153.0000000000000000
8.355, 1347.0000000000000000
8.356, 1406.0000000000000000
8.357, 1493.0000000000000000
8.358, 1453.0000000000000000
8.359, 1398.0000000000000000
8.360, 1667.0000000000000000
8.361, 1671.0000000000000000
8.362, 1399.0000000000000000
8.363, 1251.0000000000000000
8.364, 1186.0000000000000000
8.365, 1116.0000000000000000
8.366, 1067.0000000000000000
8.367, 1035.0000000000000000
8.368, 908.0000000000000000
8.369, 854.0000000000000000
8.370, 537.0000000000000000
8.371, 677.0000000000000000
8.372, 1024.0000000000000000
8.373, 1130.0000000000000000
8.374, 1352.0000000000000000
8.375, 1405.0000000000000000
8.376, 1473.0000000000000000
8.377, 1503.0000000000000000
8.378, 1430.0000000000000000
8.379, 1450.0000000000000000
8.380, 1711.0000000000000000
8.381, 1566.0000000000000000
8.382, 1301.0000000000000000
8.383, 1235.0000000000000000
8.384, 1062.0000000000000000
8.385, 1039.0000000000000000
8.386, 940.0000000000000000
8.387, 930.0000000000000000
8.388, 935.0000000000000000
8.389, 762.0000000000000000
8.390, 697.0000000000000000
8.391, 907.0000000000000000
8.392, 1110.0000000000000000
8.393, 1161.0000000000000000
8.394, 1349.0000000000000000
8.395, 1417.0000000000000000
8.396, 1501.0000000000000000
8.397, 1458.0000000000000000
8.398, 1405.0000000000000000
8.399, 1668.0000000000000000
8.400, 1678.0000000000000000
8.401, 1398.0000000000000000
8.402, 1258.0000000000000000
8.403, 1168.0000000000000000
8.404, 1059.0000000000000000
8.405, 983.0000000000000000
8.406, 925.0000000000000000
8.407, 901.0000000000000000
8.408, 955.0000000000000000
8.409, 638.0000000000000000
8.410, 752.0000000000000000
8.411, 1035.0000000000000000
8.412, 1136.0000000000000000
8.413, 1366.0000000000000000
8.414, 1408.0000000000000000
8.415, 1485.0000000000000000
8.416, 1501.0000000000000000
8.417, 1432.0000000000000000
8.418, 1454.0000000000000000
8.419, 1715.0000000000000000
8.420, 1560.0000000000000000
8.421, 1296.0000000000000000
8.422, 1235.0000000000000000
8.423, 1106.0000000000000000
8.424, 1060.0000000000000000
8.425, 950.0000000000000000
8.426, 929.0000000000000000
8.427, 905.0000000000000000
8.428, 735.0000000000000000
8.429, 698.0000000000000000
8.430, 923.0000000000000000
8.431, 1102.0000000000000000
8.432, 1161.0000000000000000
8.433, 1356.0000000000000000
8.434, 1418.0000000000000000
8.435, 1503.0000000000000000
8.436, 1458.0000000000000000
8.437, 1409.0000000000000000
8.438, 1681.0000000000000000
8.439, 1669.0000000000000000
8.440, 1400.0000000000000000
8.441, 1264.0000000000000000
8.442, 1157.0000000000000000
8.443, 1056.0000000000000000
8.444, 980.0000000000000000
8.445, 929.0000000000000000
8.446, 894.0000000000000000
8.447, 959.0000000000000000
8.448, 639.0000000000000000
8.449, 772.0000000000000000
8.450, 1049.0000000000000000
8.451, 1142.0000000000000000
8.452, 1372.0000000000000000
8.453, 1407.0000000000000000
8.454, 1485.0000000000000000
8.455, 1506.0000000000000000
8.456, 1439.0000000000000000
8.457, 1469.0000000000000000
8.458, 1720.0000000000000000
8.459, 1556.0000000000000000
8.460, 1304.0000000000000000
8.461, 1241.0000000000000000
8.462, 1109.0000000000000000
8.463, 1105.0000000000000000
8.464, 1042.0000000000000000
8.465, 1008.0000000000000000
8.466, 911.0000000000000000
8.467, 644.0000000000000000
8.468, 614.0000000000000000
8.469, 884.0000000000000000
8.470, 1108.0000000000000000
8.471, 1169.0000000000000000
8.472, 1358.0000000000000000
8.473, 1425.0000000000000000
8.474, 1507.0000000000000000
8.475, 1459.0000000000000000
8.476, 1416.0000000000000000
8.477, 1683.0000000000000000
8.478, 1677.0000000000000000
8.479, 1399.0000000000000000
8.480, 1263.0000000000000000
8.481, 1154.0000000000000000
8.482, 1061.0000000000000000
8.483, 982.0000000000000000
8.484, 931.0000000000000000
8.485, 896.0000000000000000
8.486, 954.0000000000000000
8.487, 647.0000000000000000
8.488, 776.0000000000000000
8.489, 1054.0000000000000000
8.490, 1147.0000000000000000
8.491, 1376.0000000000000000
8.492, 1418.0000000000000000
8.493, 1492.0000000000000000
8.494, 1503.0000000000000000
8.495, 1441.0000000000000000
8.496, 1465.0000000000000000
8.497, 1721.0000000000000000
8.498, 1561.0000000000000000
8.499, 1295.0000000000000000
8.500, 1251.0000000000000000
8.501, 1072.0000000000000000
8.502, 1044.0000000000000000
8.503, 962.0000000000000000
8.504, 928.0000000000000000
8.505, 950.0000000000000000
8.506, 754.0000000000000000
8.507, 708.0000000000000000
8.508, 940.0000000000000000
8.509, 1115.0000000000000000
8.510, 1174.0000000000000000
8.511, 1366.0000000000000000
8.512, 1433.0000000000000000
8.513, 1517.0000000000000000
8.514, 1466.0000000000000000
8.515, 1413.0000000000000000
8.516, 1693.0000000000000000
8.517, 1678.0000000000000000
8.518, 1401.0000000000000000
8.519, 1265.0000000000000000
8.520, 1182.0000000000000000
8.521, 1111.0000000000000000
8.522, 986.0000000000000000
8.523, 940.0000000000000000
8.524, 897.0000000000000000
8.525, 876.0000000000000000
8.526, 645.0000000000000000
8.527, 786.0000000000000000
8.528, 1058.0000000000000000
8.529, 1156.0000000000000000
8.530, 1374.0000000000000000
8.531, 1414.0000000000000000
8.532, 1505.0000000000000000
8.533, 1513.0000000000000000
8.534, 1439.0000000000000000
8.535, 1475.0000000000000000
8.536, 1719.0000000000000000
8.537, 1559.0000000000000000
8.538, 1307.0000000000000000
8.539, 1251.0000000000000000
8.540, 1081.0000000000000000
8.541, 1043.0000000000000000
8.542, 965.0000000000000000
8.543, 936.0000000000000000
8.544, 959.0000000000000000
8.545, 752.0000000000000000
8.546, 715.0000000000000000
8.547, 948.0000000000000000
8.548, 1120.0000000000000000
8.549, 1185.0000000000000000
8.550, 1374.0000000000000000
8.551, 1436.0000000000000000
8.552, 1525.0000000000000000
8.553, 1464.0000000000000000
8.554, 1415.0000000000000000
8.555, 1707.0000000000000000
8.556, 1672.0000000000000000
8.557, 1408.0000000000000000
8.558, 1268.0000000000000000
8.559, 1178.0000000000000000
8.560, 1120.0000000000000000
8.561, 1074.0000000000000000
8.562, 1042.0000000000000000
8.563, 904.0000000000000000
8.564, 859.0000000000000000
8.565, 547.0000000000000000
8.566, 733.0000000000000000
8.567, 1051.0000000000000000
8.568, 1146.0000000000000000
8.569, 1387.0000000000000000
8.570, 1416.0000000000000000
8.571, 1494.0000000000000000
8.572, 1517.0000000000000000
8.573, 1432.0000000000000000
8.574, 1474.0000000000000000
8.575, 1725.0000000000000000
8.576, 1546.0000000000000000
8.577, 1298.0000000000000000
8.578, 1251.0000000000000000
8.579, 1083.0000000000000000
8.580, 1042.0000000000000000
8.581, 962.0000000000000000
8.582, 931.0000000000000000
8.583, 949.0000000000000000
8.584, 745.0000000000000000
8.585, 707.0000000000000000
8.586, 941.0000000000000000
8.587, 1121.0000000000000000
8.588, 1176.0000000000000000
8.589, 1365.0000000000000000
8.590, 1441.0000000000000000
8.591, 1510.0000000000000000
8.592, 1447.0000000000000000
8.593, 1411.0000000000000000
8.594, 1692.0000000000000000
8.595, 1664.0000000000000000
8.596, 1386.0000000000000000
8.597, 1251.0000000000000000
8.598, 1114.0000000000000000
8.599, 1046.0000000000000000
8.600, 965.0000000000000000
8.601, 922.0000000000000000
8.602, 878.0000000000000000
8.603, 941.0000000000000000
8.604, 623.0000000000000000
8.605, 780.0000000000000000
8.606, 1049.0000000000000000
8.607, 1128.0000000000000000
8.608, 1362.0000000000000000
8.609, 1402.0000000000000000
8.610, 1485.0000000000000000
8.611, 1493.0000000000000000
8.612, 1421.0000000000000000
8.613, 1465.0000000000000000
8.614, 1697.0000000000000000
8.615, 1527.0000000000000000
8.616, 1275.0000000000000000
8.617, 1227.0000000000000000
8.618, 1096.0000000000000000
8.619, 1037.0000000000000000
8.620, 941.0000000000000000
8.621, 900.0000000000000000
8.622, 894.0000000000000000
8.623, 691.0000000000000000
8.624, 690.0000000000000000
8.625, 928.0000000000000000
8.626, 1090.0000000000000000
8.627, 1161.0000000000000000
8.628, 1339.0000000000000000
8.629, 1411.0000000000000000
8.630, 1491.0000000000000000
8.631, 1418.0000000000000000
8.632, 1383.0000000000000000
8.633, 1680.0000000000000000
8.634, 1635.0000000000000000
8.635, 1358.0000000000000000
8.636, 1234.0000000000000000
8.637, 1099.0000000000000000
8.638, 1022.0000000000000000
8.639, 944.0000000000000000
8.640, 907.0000000000000000
8.641, 866.0000000000000000
8.642, 927.0000000000000000
8.643, 621.0000000000000000
8.644, 767.0000000000000000
8.645, 1028.0000000000000000
8.646, 1117.0000000000000000
8.647, 1336.0000000000000000
8.648, 1376.0000000000000000
8.649, 1462.0000000000000000
8.650, 1470.0000000000000000
8.651, 1398.0000000000000000
8.652, 1445.0000000000000000
8.653, 1676.0000000000000000
8.654, 1514.0000000000000000
8.655, 1259.0000000000000000
8.656, 1214.0000000000000000
8.657, 1090.0000000000000000
8.658, 1064.0000000000000000
8.659, 1015.0000000000000000
8.660, 950.0000000000000000
8.661, 872.0000000000000000
8.662, 582.0000000000000000
8.663, 589.0000000000000000
8.664, 891.0000000000000000
8.665, 1075.0000000000000000
8.666, 1159.0000000000000000
8.667, 1331.0000000000000000
8.668, 1401.0000000000000000
8.669, 1480.0000000000000000
8.670, 1418.0000000000000000
8.671, 1380.0000000000000000
8.672, 1665.0000000000000000
8.673, 1633.0000000000000000
8.674, 1345.0000000000000000
8.675, 1216.0000000000000000
8.676, 1084.0000000000000000
8.677, 1014.0000000000000000
8.678, 930.0000000000000000
8.679, 905.0000000000000000
8.680, 852.0000000000000000
8.681, 909.0000000000000000
8.682, 610.0000000000000000
8.683, 769.0000000000000000
8.684, 1030.0000000000000000
8.685, 1114.0000000000000000
8.686, 1335.0000000000000000
8.687, 1366.0000000000000000
8.688, 1462.0000000000000000
8.689, 1467.0000000000000000
8.690, 1392.0000000000000000
8.691, 1447.0000000000000000
8.692, 1679.0000000000000000
8.693, 1494.0000000000000000
8.694, 1246.0000000000000000
8.695, 1209.0000000000000000
8.696, 1043.0000000000000000
8.697, 996.0000000000000000
8.698, 922.0000000000000000
8.699, 884.0000000000000000
8.700, 917.0000000000000000
8.701, 695.0000000000000000
8.702, 663.0000000000000000
8.703, 926.0000000000000000
8.704, 1085.0000000000000000
8.705, 1162.0000000000000000
8.706, 1326.0000000000000000
8.707, 1402.0000000000000000
8.708, 1477.0000000000000000
8.709, 1414.0000000000000000
8.710, 1377.0000000000000000
8.711, 1669.0000000000000000
8.712, 1614.0000000000000000
8.713, 1340.0000000000000000
8.714, 1219.0000000000000000
8.715, 1105.0000000000000000
8.716, 1065.0000000000000000
8.717, 928.0000000000000000
8.718, 897.0000000000000000
8.719, 842.0000000000000000
8.720, 820.0000000000000000
8.721, 603.0000000000000000
8.722, 753.0000000000000000
8.723, 1036.0000000000000000
8.724, 1112.0000000000000000
8.725, 1328.0000000000000000
8.726, 1371.0000000000000000
8.727, 1457.0000000000000000
8.728, 1458.0000000000000000
8.729, 1386.0000000000000000
8.730, 1455.0000000000000000
8.731, 1672.0000000000000000
8.732, 1487.0000000000000000
8.733, 1247.0000000000000000
8.734, 1199.0000000000000000
8.735, 1041.0000000000000000
8.736, 997.0000000000000000
8.737, 904.0000000000000000
8.738, 884.0000000000000000
8.739, 922.0000000000000000
8.740, 675.0000000000000000
8.741, 668.0000000000000000
8.742, 935.0000000000000000
8.743, 1082.0000000000000000
8.744, 1168.0000000000000000
8.745, 1330.0000000000000000
8.746, 1400.0000000000000000
8.747, 1473.0000000000000000
8.748, 1418.0000000000000000
8.749, 1369.0000000000000000
8.750, 1670.0000000000000000
8.751, 1623.0000000000000000
8.752, 1337.0000000000000000
8.753, 1218.0000000000000000
8.754, 1109.0000000000000000
8.755, 1066.0000000000000000
8.756, 1017.0000000000000000
8.757, 1000.0000000000000000
8.758, 848.0000000000000000
8.759, 803.0000000000000000
8.760, 513.0000000000000000
8.761, 703.0000000000000000
8.762, 1016.0000000000000000
8.763, 1107.0000000000000000
8.764, 1331.0000000000000000
8.765, 1365.0000000000000000
8.766, 1447.0000000000000000
8.767, 1470.0000000000000000
8.768, 1381.0000000000000000
8.769, 1459.0000000000000000
8.770, 1659.0000000000000000
8.771, 1480.0000000000000000
8.772, 1248.0000000000000000
8.773, 1205.0000000000000000
8.774, 1041.0000000000000000
8.775, 988.0000000000000000
8.776, 918.0000000000000000
8.777, 884.0000000000000000
8.778, 917.0000000000000000
8.779, 680.0000000000000000
8.780, 661.0000000000000000
8.781, 936.0000000000000000
8.782, 1087.0000000000000000
8.783, 1172.0000000000000000
8.784, 774.0000000000000000
8.785, 1024.0000000000000000
8.786, 1106.0000000000000000
8.787, 1331.0000000000000000
8.788, 1362.0000000000000000
8.789, 1452.0000000000000000
8.790, 1462.0000000000000000
8.791, 1384.0000000000000000
8.792, 1476.0000000000000000
8.793, 1659.0000000000000000
8.794, 1473.0000000000000000
8.795, 1249.0000000000000000
8.796, 1205.0000000000000000
8.797, 1079.0000000000000000
8.798, 1008.0000000000000000
8.799, 909.0000000000000000
8.800, 879.0000000000000000
8.801, 866.0000000000000000
8.802, 653.0000000000000000
8.803, 663.0000000000000000
8.804, 939.0000000000000000
8.805, 1079.0000000000000000
8.806, 1165.0000000000000000
8.807, 1332.0000000000000000
8.808, 1415.0000000000000000
8.809, 1480.0000000000000000
8.810, 1410.0000000000000000
8.811, 1372.0000000000000000
8.812, 1671.0000000000000000
8.813, 1616.0000000000000000
8.814, 1316.0000000000000000
8.815, 1212.0000000000000000
8.816, 1050.0000000000000000
8.817, 994.0000000000000000
8.818, 925.0000000000000000
8.819, 903.0000000000000000
8.820, 841.0000000000000000
8.821, 889.0000000000000000
8.822, 621.0000000000000000
8.823, 770.0000000000000000
8.824, 1040.0000000000000000
8.825, 1107.0000000000000000
8.826, 1336.0000000000000000
8.827, 1371.0000000000000000
8.828, 1450.0000000000000000
8.829, 1459.0000000000000000
8.830, 1383.0000000000000000
8.831, 1484.0000000000000000
8.832, 1652.0000000000000000
8.833, 1480.0000000000000000
8.834, 1239.0000000000000000
8.835, 1207.0000000000000000
8.836, 1075.0000000000000000
8.837, 1062.0000000000000000
8.838, 1015.0000000000000000
8.839, 917.0000000000000000
8.840, 855.0000000000000000
8.841, 556.0000000000000000
8.842, 583.0000000000000000
8.843, 910.0000000000000000
8.844, 1073.0000000000000000
8.845, 1186.0000000000000000
8.846, 1331.0000000000000000
8.847, 1404.0000000000000000
8.848, 1478.0000000000000000
8.849, 1401.0000000000000000
8.850, 1369.0000000000000000
8.851, 1672.0000000000000000
8.852, 1612.0000000000000000
8.853, 1320.0000000000000000
8.854, 1216.0000000000000000
8.855, 1044.0000000000000000
8.856, 1000.0000000000000000
8.857, 927.0000000000000000
8.858, 896.0000000000000000
8.859, 850.0000000000000000
8.860, 903.0000000000000000
8.861, 616.0000000000000000
8.862, 779.0000000000000000
8.863, 1031.0000000000000000
8.864, 1111.0000000000000000
8.865, 1335.0000000000000000
8.866, 1359.0000000000000000
8.867, 1452.0000000000000000
8.868, 1457.0000000000000000
8.869, 1377.0000000000000000
8.870, 1486.0000000000000000
8.871, 1652.0000000000000000
8.872, 1471.0000000000000000
8.873, 1234.0000000000000000
